mmsi,start_time,end_time,is_fishing
178183327397239,2013-01-30T06:13:07Z,2013-01-30T06:25:11Z,0.0
178183327397239,2013-01-30T15:12:01Z,2013-01-30T15:36:11Z,0.0
178183327397239,2013-01-30T16:40:31Z,2013-01-30T16:52:17Z,0.0
178183327397239,2013-01-30T18:44:05Z,2013-01-30T18:55:13Z,0.0
178183327397239,2013-01-31T00:13:15Z,2013-01-31T00:21:45Z,0.0
178183327397239,2013-01-31T01:44:32Z,2013-01-31T01:49:38Z,0.0
178183327397239,2013-01-31T03:24:34Z,2013-01-31T06:32:35Z,0.0
178183327397239,2013-01-31T11:44:42Z,2013-01-31T11:50:51Z,0.0
178183327397239,2013-01-31T14:41:52Z,2013-01-31T14:56:13Z,0.0
178183327397239,2013-01-31T18:21:34Z,2013-01-31T18:29:31Z,0.0
178183327397239,2013-02-01T03:42:43Z,2013-02-01T04:08:48Z,0.0
178183327397239,2013-02-01T04:57:42Z,2013-02-01T05:33:08Z,0.0
178183327397239,2013-02-01T06:43:41Z,2013-02-01T06:53:40Z,0.0
178183327397239,2013-02-01T16:07:49Z,2013-02-01T17:21:05Z,0.0
178183327397239,2013-02-02T00:03:35Z,2013-02-02T00:11:09Z,0.0
178183327397239,2013-02-02T02:56:00Z,2013-02-02T03:08:40Z,0.0
178183327397239,2013-02-02T04:22:19Z,2013-02-02T05:31:33Z,0.0
178183327397239,2013-02-02T06:42:19Z,2013-02-02T07:04:27Z,0.0
178183327397239,2013-02-02T11:42:24Z,2013-02-02T11:48:24Z,0.0
178183327397239,2013-02-02T15:22:18Z,2013-02-02T17:35:10Z,0.0
178183327397239,2013-02-02T18:58:22Z,2013-02-02T19:19:42Z,0.0
178183327397239,2013-02-02T23:11:00Z,2013-02-02T23:23:39Z,0.0
178183327397239,2013-02-03T02:42:49Z,2013-02-03T02:55:33Z,0.0
178183327397239,2013-02-03T04:33:20Z,2013-02-03T07:19:24Z,0.0
178183327397239,2013-02-03T12:19:18Z,2013-02-03T12:32:01Z,0.0
178183327397239,2013-02-03T15:22:04Z,2013-02-03T15:44:37Z,0.0
178183327397239,2013-02-03T16:41:37Z,2013-02-03T16:49:01Z,0.0
178183327397239,2013-02-04T04:14:47Z,2013-02-04T04:33:21Z,0.0
178183327397239,2013-02-04T05:54:19Z,2013-02-04T06:08:49Z,0.0
178183327397239,2013-02-04T07:26:14Z,2013-02-04T07:34:02Z,0.0
178183327397239,2013-02-04T11:30:18Z,2013-02-04T11:44:24Z,0.0
178183327397239,2013-02-04T15:03:09Z,2013-02-04T15:16:47Z,0.0
178183327397239,2013-02-04T16:36:13Z,2013-02-04T18:07:02Z,0.0
178183327397239,2013-02-04T19:42:19Z,2013-02-04T19:46:16Z,0.0
178183327397239,2013-02-05T03:41:32Z,2013-02-05T04:07:15Z,0.0
178183327397239,2013-02-05T05:26:14Z,2013-02-05T06:18:56Z,0.0
178183327397239,2013-02-05T10:38:50Z,2013-02-05T10:46:50Z,0.0
178183327397239,2013-02-05T16:36:34Z,2013-02-05T16:51:13Z,0.0
178183327397239,2013-02-05T22:23:49Z,2013-02-05T22:32:38Z,0.0
178183327397239,2013-02-06T04:45:56Z,2013-02-06T05:18:32Z,0.0
178183327397239,2013-02-06T06:44:03Z,2013-02-06T07:01:18Z,0.0
178183327397239,2013-02-06T11:26:25Z,2013-02-06T11:39:11Z,0.0
178183327397239,2013-02-06T15:55:18Z,2013-02-06T17:07:08Z,0.0
178183327397239,2013-02-06T18:30:50Z,2013-02-06T18:42:14Z,0.0
178183327397239,2013-02-06T21:30:15Z,2013-02-06T21:38:28Z,0.0
178183327397239,2013-02-07T04:37:31Z,2013-02-07T05:13:04Z,0.0
178183327397239,2013-02-07T06:25:01Z,2013-02-07T06:55:04Z,0.0
178183327397239,2013-02-07T15:24:04Z,2013-02-07T15:53:57Z,0.0
178183327397239,2013-02-07T17:07:01Z,2013-02-07T17:24:42Z,0.0
178183327397239,2013-02-07T18:47:05Z,2013-02-07T18:52:41Z,0.0
178183327397239,2013-02-08T04:17:54Z,2013-02-08T07:05:35Z,0.0
178183327397239,2013-02-08T15:11:18Z,2013-02-08T15:23:14Z,0.0
178183327397239,2013-02-08T16:39:21Z,2013-02-08T17:35:23Z,0.0
178183327397239,2013-02-08T19:04:56Z,2013-02-08T19:14:04Z,0.0
178183327397239,2013-02-08T21:21:53Z,2013-02-08T21:37:08Z,0.0
178183327397239,2013-02-09T02:17:40Z,2013-02-09T02:26:52Z,0.0
178183327397239,2013-02-09T03:59:29Z,2013-02-09T04:06:40Z,0.0
178183327397239,2013-02-09T05:33:03Z,2013-02-09T05:51:23Z,0.0
178183327397239,2013-02-09T07:18:50Z,2013-02-09T07:20:57Z,0.0
178183327397239,2013-02-09T08:56:04Z,2013-02-09T09:12:19Z,0.0
178183327397239,2013-02-09T14:55:56Z,2013-02-09T15:02:23Z,0.0
178183327397239,2013-02-09T17:41:30Z,2013-02-09T17:51:41Z,0.0
178183327397239,2013-02-09T19:22:20Z,2013-02-09T19:32:55Z,0.0
178183327397239,2013-02-10T05:20:48Z,2013-02-10T05:58:53Z,0.0
178183327397239,2013-02-10T07:31:30Z,2013-02-10T08:15:56Z,0.0
178183327397239,2013-02-10T16:13:12Z,2013-02-10T16:33:02Z,0.0
178183327397239,2013-02-10T17:55:13Z,2013-02-10T18:14:21Z,0.0
178183327397239,2013-02-11T03:11:01Z,2013-02-11T04:08:15Z,0.0
178183327397239,2013-02-11T05:36:59Z,2013-02-11T05:58:41Z,0.0
178183327397239,2013-02-11T15:55:42Z,2013-02-11T16:02:07Z,0.0
178183327397239,2013-02-11T17:28:28Z,2013-02-11T17:46:01Z,0.0
178183327397239,2013-02-11T20:27:54Z,2013-02-11T20:39:35Z,0.0
178183327397239,2013-02-12T02:47:06Z,2013-02-12T03:08:47Z,0.0
178183327397239,2013-02-12T04:23:55Z,2013-02-12T04:59:23Z,0.0
178183327397239,2013-02-12T06:08:20Z,2013-02-12T06:36:32Z,0.0
178183327397239,2013-02-12T08:04:04Z,2013-02-12T08:17:56Z,0.0
178183327397239,2013-02-12T15:16:57Z,2013-02-12T15:42:45Z,0.0
178183327397239,2013-02-12T18:32:33Z,2013-02-12T18:46:03Z,0.0
178183327397239,2013-02-12T19:35:16Z,2013-02-12T19:47:18Z,0.0
178183327397239,2013-02-13T02:40:02Z,2013-02-13T02:48:17Z,0.0
178183327397239,2013-02-13T04:04:35Z,2013-02-13T06:50:32Z,0.0
178183327397239,2013-02-13T16:44:31Z,2013-02-13T17:21:09Z,0.0
178183327397239,2013-02-13T18:50:10Z,2013-02-13T18:53:25Z,0.0
178183327397239,2013-02-14T02:10:55Z,2013-02-14T02:23:55Z,0.0
178183327397239,2013-02-14T03:38:44Z,2013-02-14T04:01:11Z,0.0
178183327397239,2013-02-14T05:26:45Z,2013-02-14T08:01:12Z,0.0
178183327397239,2013-02-14T16:29:03Z,2013-02-14T16:42:50Z,0.0
178183327397239,2013-02-14T17:30:07Z,2013-02-14T17:43:26Z,0.0
178183327397239,2013-02-14T19:03:49Z,2013-02-14T19:42:21Z,0.0
178183327397239,2013-02-15T04:59:40Z,2013-02-15T05:55:51Z,0.0
178183327397239,2013-02-15T06:46:51Z,2013-02-15T07:23:31Z,0.0
178183327397239,2013-02-15T16:10:49Z,2013-02-15T16:22:58Z,0.0
178183327397239,2013-02-15T17:37:39Z,2013-02-15T17:58:44Z,0.0
178183327397239,2013-02-16T04:39:39Z,2013-02-16T05:02:24Z,0.0
178183327397239,2013-02-16T05:55:38Z,2013-02-16T06:38:32Z,0.0
178183327397239,2013-02-16T07:29:16Z,2013-02-16T07:57:41Z,0.0
178183327397239,2013-02-16T15:40:33Z,2013-02-16T15:54:55Z,0.0
178183327397239,2013-02-16T17:48:33Z,2013-02-16T18:21:21Z,0.0
178183327397239,2013-02-17T04:13:03Z,2013-02-17T04:31:18Z,0.0
178183327397239,2013-02-17T05:28:06Z,2013-02-17T06:20:21Z,0.0
178183327397239,2013-02-17T15:16:55Z,2013-02-17T15:36:37Z,0.0
178183327397239,2013-02-17T17:00:51Z,2013-02-17T17:24:45Z,0.0
178183327397239,2013-02-17T18:34:12Z,2013-02-17T18:51:53Z,0.0
178183327397239,2013-02-18T03:51:41Z,2013-02-18T05:05:24Z,0.0
178183327397239,2013-02-18T06:29:10Z,2013-02-18T06:43:57Z,0.0
178183327397239,2013-02-18T16:32:27Z,2013-02-18T17:16:52Z,0.0
178183327397239,2013-02-19T03:31:50Z,2013-02-19T03:46:37Z,0.0
178183327397239,2013-02-19T05:08:36Z,2013-02-19T05:34:33Z,0.0
178183327397239,2013-02-19T06:45:33Z,2013-02-19T07:04:23Z,0.0
178183327397239,2013-02-19T14:45:58Z,2013-02-19T14:55:11Z,0.0
178183327397239,2013-02-19T16:05:31Z,2013-02-19T17:31:16Z,0.0
178183327397239,2013-02-19T18:53:16Z,2013-02-19T18:59:49Z,0.0
178183327397239,2013-02-20T04:26:40Z,2013-02-20T05:31:32Z,0.0
178183327397239,2013-02-20T06:59:33Z,2013-02-20T07:12:41Z,0.0
178183327397239,2013-02-20T15:42:05Z,2013-02-20T16:12:51Z,0.0
178183327397239,2013-02-20T17:36:22Z,2013-02-20T17:48:20Z,0.0
178183327397239,2013-02-21T04:32:46Z,2013-02-21T04:38:11Z,0.0
178183327397239,2013-02-21T05:42:15Z,2013-02-21T06:18:06Z,0.0
178183327397239,2013-02-21T07:20:41Z,2013-02-21T07:23:39Z,0.0
178183327397239,2013-02-21T15:28:43Z,2013-02-21T15:58:44Z,0.0
178183327397239,2013-02-21T17:52:17Z,2013-02-21T19:36:53Z,0.0
178183327397239,2013-02-22T02:44:41Z,2013-02-22T03:00:47Z,0.0
178183327397239,2013-02-22T03:57:17Z,2013-02-22T04:16:28Z,0.0
178183327397239,2013-02-22T05:36:49Z,2013-02-22T06:08:55Z,0.0
178183327397239,2013-02-22T16:43:17Z,2013-02-22T16:50:24Z,0.0
178183327397239,2013-02-23T03:33:34Z,2013-02-23T05:33:05Z,0.0
178183327397239,2013-02-23T07:00:04Z,2013-02-23T07:16:01Z,0.0
178183327397239,2013-02-23T15:09:39Z,2013-02-23T15:19:32Z,0.0
178183327397239,2013-02-23T16:12:24Z,2013-02-23T16:33:15Z,0.0
178183327397239,2013-02-24T02:40:27Z,2013-02-24T02:57:42Z,0.0
178183327397239,2013-02-24T04:18:55Z,2013-02-24T05:01:23Z,0.0
178183327397239,2013-02-24T06:35:41Z,2013-02-24T06:47:43Z,0.0
178183327397239,2013-02-24T14:36:56Z,2013-02-24T14:55:53Z,0.0
178183327397239,2013-02-24T16:20:02Z,2013-02-24T17:19:35Z,0.0
178183327397239,2013-02-24T18:37:33Z,2013-02-24T18:47:29Z,0.0
178183327397239,2013-02-25T03:17:42Z,2013-02-25T03:41:31Z,0.0
178183327397239,2013-02-25T04:31:58Z,2013-02-25T05:21:31Z,0.0
178183327397239,2013-02-25T06:47:40Z,2013-02-25T06:53:11Z,0.0
178183327397239,2013-02-25T14:19:23Z,2013-02-25T14:32:54Z,0.0
178183327397239,2013-02-25T15:36:17Z,2013-02-25T15:44:34Z,0.0
178183327397239,2013-02-25T17:20:22Z,2013-02-25T17:28:17Z,0.0
178183327397239,2013-02-25T18:53:55Z,2013-02-25T19:10:19Z,0.0
178183327397239,2013-02-26T02:37:36Z,2013-02-26T02:44:46Z,0.0
178183327397239,2013-02-26T04:12:17Z,2013-02-26T04:25:11Z,0.0
178183327397239,2013-02-26T05:30:13Z,2013-02-26T06:05:57Z,0.0
178183327397239,2013-02-26T15:38:39Z,2013-02-26T15:52:34Z,0.0
178183327397239,2013-02-26T16:46:04Z,2013-02-26T17:44:24Z,0.0
178183327397239,2013-02-26T19:11:30Z,2013-02-26T19:21:06Z,0.0
178183327397239,2013-02-27T02:36:53Z,2013-02-27T02:51:16Z,0.0
178183327397239,2013-02-27T03:48:48Z,2013-02-27T03:58:59Z,0.0
178183327397239,2013-02-27T05:29:35Z,2013-02-27T05:51:25Z,0.0
178183327397239,2013-02-27T14:51:18Z,2013-02-27T15:34:18Z,0.0
178183327397239,2013-02-27T16:28:58Z,2013-02-27T16:55:01Z,0.0
178183327397239,2013-02-27T17:51:57Z,2013-02-27T17:58:47Z,0.0
178183327397239,2013-02-27T19:32:47Z,2013-02-27T19:41:46Z,0.0
178183327397239,2013-02-28T02:31:09Z,2013-02-28T02:44:39Z,0.0
178183327397239,2013-02-28T05:06:06Z,2013-02-28T06:59:45Z,0.0
178183327397239,2013-02-28T14:08:05Z,2013-02-28T15:09:46Z,0.0
178183327397239,2013-02-28T16:00:38Z,2013-02-28T16:51:48Z,0.0
178183327397239,2013-02-28T18:06:06Z,2013-02-28T18:13:40Z,0.0
178183327397239,2013-03-01T04:34:21Z,2013-03-01T04:53:37Z,0.0
178183327397239,2013-03-01T06:21:05Z,2013-03-01T06:33:57Z,0.0
178183327397239,2013-03-01T07:47:04Z,2013-03-01T08:03:55Z,0.0
178183327397239,2013-03-01T16:15:24Z,2013-03-01T16:31:32Z,0.0
178183327397239,2013-03-01T18:25:05Z,2013-03-01T18:39:28Z,0.0
178183327397239,2013-03-02T00:53:38Z,2013-03-02T01:02:43Z,0.0
178183327397239,2013-03-02T04:18:34Z,2013-03-02T05:03:44Z,0.0
178183327397239,2013-03-02T06:02:09Z,2013-03-02T06:46:53Z,0.0
178183327397239,2013-03-02T15:33:50Z,2013-03-02T15:50:33Z,0.0
178183327397239,2013-03-02T16:55:48Z,2013-03-02T17:19:13Z,0.0
178183327397239,2013-03-03T00:01:38Z,2013-03-03T00:08:59Z,0.0
178183327397239,2013-03-03T03:50:15Z,2013-03-03T04:12:26Z,0.0
178183327397239,2013-03-03T05:14:39Z,2013-03-03T05:59:22Z,0.0
178183327397239,2013-03-03T06:41:49Z,2013-03-03T07:00:01Z,0.0
178183327397239,2013-03-03T11:37:57Z,2013-03-03T11:49:18Z,0.0
178183327397239,2013-03-03T13:10:34Z,2013-03-03T13:22:26Z,0.0
178183327397239,2013-03-03T15:42:59Z,2013-03-03T17:26:58Z,0.0
178183327397239,2013-03-03T18:55:49Z,2013-03-03T19:09:12Z,0.0
178183327397239,2013-03-04T05:04:52Z,2013-03-04T05:38:56Z,0.0
178183327397239,2013-03-04T07:02:17Z,2013-03-04T07:18:02Z,0.0
178183327397239,2013-03-04T16:14:12Z,2013-03-04T17:49:03Z,0.0
178183327397239,2013-03-04T19:13:25Z,2013-03-04T19:25:38Z,0.0
178183327397239,2013-03-05T04:47:40Z,2013-03-05T05:09:18Z,0.0
178183327397239,2013-03-05T06:27:04Z,2013-03-05T07:36:45Z,0.0
178183327397239,2013-03-05T11:27:03Z,2013-03-05T11:39:19Z,0.0
178183327397239,2013-03-05T15:48:01Z,2013-03-05T16:48:00Z,0.0
178183327397239,2013-03-05T19:30:51Z,2013-03-05T19:44:16Z,0.0
178183327397239,2013-03-05T23:06:39Z,2013-03-05T23:14:25Z,0.0
178183327397239,2013-03-06T04:33:59Z,2013-03-06T04:46:56Z,0.0
178183327397239,2013-03-06T06:01:33Z,2013-03-06T06:29:48Z,0.0
178183327397239,2013-03-06T15:28:58Z,2013-03-06T16:01:55Z,0.0
178183327397239,2013-03-06T18:02:06Z,2013-03-06T19:04:40Z,0.0
178183327397239,2013-03-06T23:54:51Z,2013-03-06T23:56:56Z,0.0
178183327397239,2013-03-07T03:12:10Z,2013-03-07T04:55:07Z,0.0
178183327397239,2013-03-07T05:43:26Z,2013-03-07T05:56:30Z,0.0
178183327397239,2013-03-07T11:20:53Z,2013-03-07T11:36:59Z,0.0
178183327397239,2013-03-07T16:46:37Z,2013-03-07T17:00:27Z,0.0
178183327397239,2013-03-07T18:23:11Z,2013-03-07T18:40:10Z,0.0
178183327397239,2013-03-07T22:56:01Z,2013-03-07T23:12:37Z,0.0
178183327397239,2013-03-08T05:03:02Z,2013-03-08T05:13:00Z,0.0
178183327397239,2013-03-08T06:30:07Z,2013-03-08T06:53:56Z,0.0
178183327397239,2013-03-08T10:32:57Z,2013-03-08T10:39:41Z,0.0
178183327397239,2013-03-08T12:04:25Z,2013-03-08T12:17:11Z,0.0
178183327397239,2013-03-08T15:20:23Z,2013-03-08T15:30:00Z,0.0
178183327397239,2013-03-08T16:24:08Z,2013-03-08T16:38:56Z,0.0
178183327397239,2013-03-08T18:35:48Z,2013-03-08T18:56:03Z,0.0
178183327397239,2013-03-08T23:38:11Z,2013-03-08T23:55:00Z,0.0
178183327397239,2013-03-09T05:05:50Z,2013-03-09T05:17:22Z,0.0
178183327397239,2013-03-09T06:35:00Z,2013-03-09T07:04:11Z,0.0
178183327397239,2013-03-09T08:26:57Z,2013-03-09T08:37:20Z,0.0
178183327397239,2013-03-09T11:10:29Z,2013-03-09T11:28:41Z,0.0
178183327397239,2013-03-09T18:55:00Z,2013-03-09T19:33:47Z,0.0
178183327397239,2013-03-09T20:31:45Z,2013-03-09T20:42:53Z,0.0
178183327397239,2013-03-09T22:55:29Z,2013-03-09T23:01:55Z,0.0
178183327397239,2013-03-10T03:57:07Z,2013-03-10T08:51:07Z,0.0
178183327397239,2013-03-10T12:02:50Z,2013-03-10T12:16:38Z,0.0
178183327397239,2013-03-10T16:26:21Z,2013-03-10T16:51:59Z,0.0
178183327397239,2013-03-10T18:53:39Z,2013-03-10T19:24:36Z,0.0
178183327397239,2013-03-10T20:54:32Z,2013-03-10T21:03:26Z,0.0
178183327397239,2013-03-10T23:35:57Z,2013-03-10T23:46:46Z,0.0
178183327397239,2013-03-11T05:56:44Z,2013-03-11T06:13:36Z,0.0
178183327397239,2013-03-11T07:27:37Z,2013-03-11T07:57:19Z,0.0
178183327397239,2013-03-11T08:59:19Z,2013-03-11T09:12:51Z,0.0
178183327397239,2013-03-11T11:09:10Z,2013-03-11T11:16:20Z,0.0
178183327397239,2013-03-11T17:51:50Z,2013-03-11T18:09:06Z,0.0
178183327397239,2013-03-11T19:31:51Z,2013-03-11T21:18:02Z,0.0
178183327397239,2013-03-11T22:45:16Z,2013-03-11T23:02:11Z,0.0
178183327397239,2013-03-12T05:35:20Z,2013-03-12T05:48:09Z,0.0
178183327397239,2013-03-12T07:35:47Z,2013-03-12T07:51:47Z,0.0
178183327397239,2013-03-12T08:56:41Z,2013-03-12T10:33:35Z,0.0
178183327397239,2013-03-12T11:56:23Z,2013-03-12T12:07:54Z,0.0
178183327397239,2013-03-12T19:09:17Z,2013-03-12T20:17:09Z,0.0
178183327397239,2013-03-12T21:19:29Z,2013-03-12T21:44:04Z,0.0
178183327397239,2013-03-12T23:24:28Z,2013-03-12T23:39:46Z,0.0
178183327397239,2013-03-13T06:07:15Z,2013-03-13T09:43:45Z,0.0
178183327397239,2013-03-13T10:57:44Z,2013-03-13T11:19:33Z,0.0
178183327397239,2013-03-13T12:43:45Z,2013-03-13T12:50:04Z,0.0
178183327397239,2013-03-13T19:59:49Z,2013-03-13T20:13:10Z,0.0
178183327397239,2013-03-13T21:35:31Z,2013-03-13T22:51:16Z,0.0
178183327397239,2013-03-14T00:11:52Z,2013-03-14T00:28:32Z,0.0
178183327397239,2013-03-14T08:10:52Z,2013-03-14T08:26:46Z,0.0
178183327397239,2013-03-14T09:45:03Z,2013-03-14T10:30:31Z,0.0
178183327397239,2013-03-14T11:42:15Z,2013-03-14T11:59:06Z,0.0
178183327397239,2013-03-14T20:16:50Z,2013-03-14T20:31:26Z,0.0
178183327397239,2013-03-14T21:52:27Z,2013-03-14T22:13:23Z,0.0
178183327397239,2013-03-14T23:21:12Z,2013-03-14T23:27:54Z,0.0
178183327397239,2013-03-15T08:29:07Z,2013-03-15T08:45:10Z,0.0
178183327397239,2013-03-15T10:02:57Z,2013-03-15T11:13:26Z,0.0
178183327397239,2013-03-15T12:31:41Z,2013-03-15T12:40:35Z,0.0
178183327397239,2013-03-15T19:50:05Z,2013-03-15T20:41:28Z,0.0
178183327397239,2013-03-15T22:06:16Z,2013-03-15T22:45:21Z,0.0
178183327397239,2013-03-16T00:00:19Z,2013-03-16T00:19:29Z,0.0
178183327397239,2013-03-16T06:39:21Z,2013-03-16T10:37:07Z,0.0
178183327397239,2013-03-16T11:41:09Z,2013-03-16T11:53:02Z,0.0
178183327397239,2013-03-16T19:27:58Z,2013-03-16T23:32:03Z,0.0
178183327397239,2013-03-17T06:27:02Z,2013-03-17T09:16:44Z,0.0
178183327397239,2013-03-17T10:23:24Z,2013-03-17T11:07:33Z,0.0
178183327397239,2013-03-17T12:26:52Z,2013-03-17T12:41:05Z,0.0
178183327397239,2013-03-17T19:02:20Z,2013-03-17T20:00:06Z,0.0
178183327397239,2013-03-17T21:10:04Z,2013-03-18T00:14:51Z,0.0
178183327397239,2013-04-28T22:34:54Z,2013-04-28T22:47:17Z,0.0
178183327397239,2013-04-28T23:47:43Z,2013-04-29T00:06:11Z,0.0
178183327397239,2013-04-29T01:41:21Z,2013-04-29T02:28:15Z,0.0
178183327397239,2013-04-29T12:26:44Z,2013-04-29T12:34:55Z,0.0
178183327397239,2013-04-29T14:05:13Z,2013-04-29T14:29:14Z,0.0
178183327397239,2013-04-29T21:49:44Z,2013-04-29T21:56:59Z,0.0
178183327397239,2013-04-29T23:20:50Z,2013-04-29T23:47:04Z,0.0
178183327397239,2013-04-30T00:52:58Z,2013-04-30T01:05:52Z,0.0
178183327397239,2013-04-30T02:21:23Z,2013-04-30T02:43:48Z,0.0
178183327397239,2013-04-30T09:15:28Z,2013-04-30T09:35:00Z,0.0
178183327397239,2013-04-30T11:58:00Z,2013-04-30T14:47:54Z,0.0
178183327397239,2013-05-01T01:08:58Z,2013-05-01T01:23:16Z,0.0
178183327397239,2013-05-01T02:22:32Z,2013-05-01T02:54:23Z,0.0
178183327397239,2013-05-01T08:33:03Z,2013-05-01T08:43:42Z,0.0
178183327397239,2013-05-01T10:02:40Z,2013-05-01T10:15:25Z,0.0
178183327397239,2013-05-01T11:37:39Z,2013-05-01T11:55:08Z,0.0
178183327397239,2013-05-01T13:09:28Z,2013-05-01T13:34:11Z,0.0
178183327397239,2013-05-01T14:49:59Z,2013-05-01T15:06:54Z,0.0
178183327397239,2013-05-01T23:28:59Z,2013-05-02T03:16:31Z,0.0
178183327397239,2013-05-02T10:38:32Z,2013-05-02T10:47:31Z,0.0
178183327397239,2013-05-02T12:52:06Z,2013-05-02T13:47:55Z,0.0
178183327397239,2013-05-02T15:04:59Z,2013-05-02T15:22:00Z,0.0
178183327397239,2013-05-02T20:53:28Z,2013-05-02T21:07:42Z,0.0
178183327397239,2013-05-02T22:26:46Z,2013-05-02T22:40:06Z,0.0
178183327397239,2013-05-03T01:37:08Z,2013-05-03T01:59:00Z,0.0
178183327397239,2013-05-03T03:16:27Z,2013-05-03T03:23:38Z,0.0
178183327397239,2013-05-03T08:28:10Z,2013-05-03T08:38:29Z,0.0
178183327397239,2013-05-03T11:53:12Z,2013-05-03T12:48:11Z,0.0
178183327397239,2013-05-03T13:38:22Z,2013-05-03T14:36:02Z,0.0
178183327397239,2013-05-03T15:26:57Z,2013-05-03T15:31:41Z,0.0
178183327397239,2013-05-03T20:02:11Z,2013-05-03T20:16:37Z,0.0
178183327397239,2013-05-03T23:34:47Z,2013-05-03T23:59:08Z,0.0
178183327397239,2013-05-04T01:12:50Z,2013-05-04T02:09:11Z,0.0
178183327397239,2013-05-04T07:35:11Z,2013-05-04T07:41:13Z,0.0
178183327397239,2013-05-04T09:13:58Z,2013-05-04T09:26:19Z,0.0
178183327397239,2013-05-04T11:30:38Z,2013-05-04T14:20:37Z,0.0
178183327397239,2013-05-04T15:35:29Z,2013-05-04T15:51:13Z,0.0
178183327397239,2013-05-04T19:13:18Z,2013-05-04T19:21:04Z,0.0
178183327397239,2013-05-04T20:52:08Z,2013-05-04T21:02:39Z,0.0
178183327397239,2013-05-05T00:13:05Z,2013-05-05T01:16:26Z,0.0
178183327397239,2013-05-05T02:06:43Z,2013-05-05T02:51:26Z,0.0
178183327397239,2013-05-05T03:45:39Z,2013-05-05T04:00:33Z,0.0
178183327397239,2013-05-05T06:42:25Z,2013-05-05T06:53:34Z,0.0
178183327397239,2013-05-05T08:15:24Z,2013-05-05T08:28:27Z,0.0
178183327397239,2013-05-05T11:13:41Z,2013-05-05T11:26:41Z,0.0
178183327397239,2013-05-05T12:54:47Z,2013-05-05T14:31:01Z,0.0
178183327397239,2013-05-05T15:55:05Z,2013-05-05T16:03:05Z,0.0
178183327397239,2013-05-05T19:54:45Z,2013-05-05T20:11:12Z,0.0
178183327397239,2013-05-05T21:39:10Z,2013-05-05T21:44:21Z,0.0
178183327397239,2013-05-06T02:23:30Z,2013-05-06T02:41:32Z,0.0
178183327397239,2013-05-06T04:07:09Z,2013-05-06T04:17:30Z,0.0
178183327397239,2013-05-06T07:31:03Z,2013-05-06T07:40:04Z,0.0
178183327397239,2013-05-06T09:05:07Z,2013-05-06T09:16:06Z,0.0
178183327397239,2013-05-06T10:58:09Z,2013-05-06T11:09:09Z,0.0
178183327397239,2013-05-06T12:29:42Z,2013-05-06T12:48:34Z,0.0
178183327397239,2013-05-06T14:28:36Z,2013-05-06T14:58:50Z,0.0
178183327397239,2013-05-06T16:16:32Z,2013-05-06T16:19:25Z,0.0
178183327397239,2013-05-06T19:05:20Z,2013-05-06T19:22:43Z,0.0
178183327397239,2013-05-06T20:45:21Z,2013-05-06T20:59:32Z,0.0
178183327397239,2013-05-07T01:36:42Z,2013-05-07T03:34:33Z,0.0
178183327397239,2013-05-07T08:11:16Z,2013-05-07T08:24:04Z,0.0
178183327397239,2013-05-07T12:18:18Z,2013-05-07T12:36:06Z,0.0
178183327397239,2013-05-07T13:53:42Z,2013-05-07T14:38:37Z,0.0
178183327397239,2013-05-07T19:52:58Z,2013-05-07T20:12:07Z,0.0
178183327397239,2013-05-08T02:08:38Z,2013-05-08T03:16:56Z,0.0
178183327397239,2013-05-08T12:53:52Z,2013-05-08T12:59:41Z,0.0
178183327397239,2013-05-08T13:56:42Z,2013-05-08T15:18:34Z,0.0
178183327397239,2013-05-09T02:41:21Z,2013-05-09T03:30:29Z,0.0
178183327397239,2013-05-09T13:09:26Z,2013-05-09T13:48:21Z,0.0
178183327397239,2013-05-09T19:48:08Z,2013-05-09T19:59:16Z,0.0
178183327397239,2013-05-10T02:19:25Z,2013-05-10T02:34:23Z,0.0
178183327397239,2013-05-10T03:30:37Z,2013-05-10T03:42:39Z,0.0
178183327397239,2013-05-10T12:48:57Z,2013-05-10T13:54:42Z,0.0
178183327397239,2013-05-10T18:59:55Z,2013-05-10T19:16:14Z,0.0
178183327397239,2013-05-11T01:56:06Z,2013-05-11T02:09:30Z,0.0
178183327397239,2013-05-11T14:22:55Z,2013-05-11T14:29:01Z,0.0
178183327397239,2013-05-30T14:14:30Z,2013-05-30T14:33:48Z,0.0
178183327397239,2013-06-22T12:55:27Z,2013-06-22T13:05:09Z,0.0
178183327397239,2013-06-22T16:03:34Z,2013-06-22T16:14:40Z,0.0
178183327397239,2013-06-23T02:09:38Z,2013-06-23T02:43:00Z,0.0
178183327397239,2013-06-23T04:15:42Z,2013-06-23T04:21:31Z,0.0
178183327397239,2013-06-23T12:30:01Z,2013-06-23T12:38:55Z,0.0
178183327397239,2013-06-24T01:35:43Z,2013-06-24T01:49:20Z,0.0
178183327397239,2013-06-24T02:42:51Z,2013-06-24T03:46:50Z,0.0
178183327397239,2013-06-24T13:04:32Z,2013-06-24T13:35:05Z,0.0
178183327397239,2013-06-24T14:33:19Z,2013-06-24T15:06:01Z,0.0
178183327397239,2013-06-25T00:44:49Z,2013-06-25T01:46:29Z,0.0
178183327397239,2013-06-25T03:02:43Z,2013-06-25T03:36:22Z,0.0
178183327397239,2013-06-25T13:47:56Z,2013-06-25T14:23:28Z,0.0
